time,signal
2.3758,0.043945312
2.3758333333333335,0.06347656
2.3758666666666666,0.06591797
2.3759,0.05126953
2.3759333333333332,0.026855469
2.375966666666667,0.053710938
2.376,0.087890625
2.3760333333333334,0.07080078
2.3760666666666665,0.029296875
2.3761,0.029296875
2.376133333333333,0.056152344
2.3761666666666668,0.043945312
2.3762,0.03173828
2.3762333333333334,0.012207031
2.3762666666666665,0.009765625
2.3763,0.009765625
2.376333333333333,0.024414062
2.3763666666666667,0.06591797
2.3764,-0.017089844
2.3764333333333334,0.009765625
2.3764666666666665,-0.012207031
2.3765,0.0073242188
2.376533333333333,0.03173828
2.3765666666666667,0.0024414062
2.3766,0.0146484375
2.3766333333333334,-0.0390625
2.3766666666666665,-0.024414062
2.3767,-0.034179688
2.376733333333333,-0.024414062
2.3767666666666667,0.0048828125
2.3768,-0.0073242188
2.3768333333333334,-0.017089844
2.3768666666666665,-0.056152344
2.3769,-0.087890625
2.376933333333333,-0.14648438
2.3769666666666667,-0.061035156
2.377,0.03173828
2.3770333333333333,0.017089844
2.377066666666667,0.029296875
2.3771,0.017089844
2.3771333333333335,-0.012207031
2.3771666666666667,-0.043945312
2.3772,-0.03173828
2.3772333333333333,-0.012207031
2.377266666666667,-0.009765625
2.3773,-0.024414062
2.3773333333333335,0.009765625
2.3773666666666666,-0.041503906
2.3774,-0.41259766
2.3774333333333333,-0.7055664
2.377466666666667,-0.32958984
2.3775,-0.09765625
2.3775333333333335,0.29785156
2.3775666666666666,0.20751953
2.3776,0.13183594
2.3776333333333333,0.13916016
2.377666666666667,0.12207031
2.3777,0.13427734
2.3777333333333335,0.078125
2.3777666666666666,0.07080078
2.3778,0.026855469
2.3778333333333332,0.04638672
2.377866666666667,0.036621094
2.3779,0.026855469
2.3779333333333335,0.01953125
2.3779666666666666,0.0024414062
2.378,0.034179688
2.378033333333333,0.0146484375
2.3780666666666668,0.0146484375
2.3781,0.036621094
2.3781333333333334,-0.0048828125
2.3781666666666665,-0.021972656
2.3782,-0.061035156
2.378233333333333,-0.0390625
2.3782666666666668,-0.053710938
2.3783,-0.048828125
2.3783333333333334,-0.03173828
2.3783666666666665,-0.04638672
2.3784,-0.048828125
2.378433333333333,-0.114746094
2.3784666666666667,-0.06591797
2.3785,-0.01953125
2.3785333333333334,-0.048828125
2.3785666666666665,-0.041503906
2.3786,-0.09765625
2.378633333333333,-0.10986328
2.3786666666666667,-0.09277344
2.3787,-0.0390625
2.3787333333333334,-0.107421875
2.3787666666666665,-0.043945312
2.3788,-0.10986328
2.378833333333333,-0.10498047
2.3788666666666667,-0.043945312
2.3789,-0.068359375
2.3789333333333333,-0.05859375
2.3789666666666665,-0.107421875
2.379,-0.107421875
2.3790333333333336,-0.09277344
2.3790666666666667,-0.075683594
2.3791,-0.036621094
2.3791333333333333,-0.056152344
2.379166666666667,-0.08300781
2.3792,-0.036621094
2.3792333333333335,-0.036621094
2.3792666666666666,0.0146484375
2.3793,-0.053710938
2.3793333333333333,-0.095214844
2.379366666666667,-0.08300781
2.3794,-0.024414062
2.3794333333333335,-0.053710938
2.3794666666666666,0.009765625
2.3795,-0.0390625
2.3795333333333333,-0.100097656
2.379566666666667,-0.14648438
2.3796,-0.17089844
2.3796333333333335,-0.16845703
2.3796666666666666,-0.068359375
2.3797,-0.09277344
2.3797333333333333,-0.080566406
2.379766666666667,-0.043945312
2.3798,-0.06591797
2.3798333333333335,-0.068359375
2.3798666666666666,-0.09765625
2.3799,-0.08544922
2.3799333333333332,-0.12451172
2.379966666666667,-0.1171875
2.38,-0.100097656
2.3800333333333334,-0.13916016
2.3800666666666666,-0.14404297
2.3801,-0.14648438
2.380133333333333,-0.08544922
2.3801666666666668,-0.095214844
2.3802,-0.16845703
2.3802333333333334,-0.14404297
2.3802666666666665,-0.16357422
2.3803,-0.20507812
2.380333333333333,-0.13916016
2.3803666666666667,-0.16845703
2.3804,-0.1171875
2.3804333333333334,-0.17822266
2.3804666666666665,-0.107421875
2.3805,-0.114746094
2.380533333333333,-0.087890625
2.3805666666666667,-0.10986328
2.3806,-0.100097656
2.3806333333333334,-0.1538086
2.3806666666666665,-0.1586914
2.3807,-0.1538086
2.380733333333333,-0.1586914
2.3807666666666667,-0.13427734
2.3808,-0.14892578
2.3808333333333334,-0.114746094
2.3808666666666665,-0.095214844
2.3809,-0.12451172
2.380933333333333,-0.12207031
2.3809666666666667,-0.13183594
2.381,-0.114746094
2.3810333333333333,-0.075683594
2.381066666666667,-0.1586914
2.3811,-0.13427734
2.3811333333333335,-0.29052734
2.3811666666666667,-0.7763672
2.3812,-0.61035156
2.3812333333333333,-0.13427734
2.381266666666667,0.13671875
2.3813,0.14648438
2.3813333333333335,0.14648438
2.3813666666666666,0.119628906
2.3814,0.068359375
2.3814333333333333,0.0073242188
2.381466666666667,-0.029296875
2.3815,-0.026855469
2.3815333333333335,-0.024414062
2.3815666666666666,-0.068359375
2.3816,-0.0073242188
2.3816333333333333,-0.029296875
2.381666666666667,-0.080566406
2.3817,-0.08300781
2.3817333333333335,-0.08300781
2.3817666666666666,-0.07080078
2.3818,-0.095214844
2.3818333333333332,-0.06347656
2.381866666666667,-0.05126953
2.3819,-0.061035156
2.3819333333333335,0.0
2.3819666666666666,-0.06347656
2.382,-0.087890625
2.3820333333333332,-0.048828125
2.3820666666666668,-0.036621094
2.3821,-0.0073242188
2.3821333333333334,-0.095214844
2.3821666666666665,-0.07080078
2.3822,-0.10986328
2.382233333333333,-0.10498047
2.3822666666666668,-0.10986328
2.3823,-0.080566406
2.3823333333333334,-0.10253906
2.3823666666666665,-0.095214844
2.3824,-0.043945312
2.382433333333333,-0.053710938
2.3824666666666667,-0.017089844
2.3825,-0.03173828
2.3825333333333334,-0.08544922
2.3825666666666665,-0.043945312
2.3826,-0.087890625
2.382633333333333,-0.10253906
2.3826666666666667,-0.12207031
2.3827,-0.13916016
2.3827333333333334,-0.119628906
2.3827666666666665,-0.119628906
2.3828,-0.056152344
2.382833333333333,-0.07324219
2.3828666666666667,-0.09033203
2.3829,-0.14160156
2.3829333333333333,-0.09765625
2.3829666666666665,-0.087890625
2.383,-0.08300781
2.383033333333333,-0.08300781
2.3830666666666667,-0.095214844
2.3831,-0.05859375
2.3831333333333333,-0.095214844
2.383166666666667,-0.13427734
2.3832,-0.12207031
2.3832333333333335,-0.07324219
2.3832666666666666,-0.061035156
2.3833,-0.078125
2.3833333333333333,-0.09765625
2.383366666666667,-0.06347656
2.3834,-0.09765625
2.3834333333333335,-0.080566406
2.3834666666666666,-0.12207031
2.3835,-0.4321289
2.3835333333333333,-0.75439453
2.383566666666667,-0.43945312
2.3836,-0.017089844
2.3836333333333335,0.1586914
2.3836666666666666,0.12207031
2.3837,0.107421875
2.3837333333333333,0.029296875
2.383766666666667,0.024414062
2.3838,-0.024414062
2.3838333333333335,-0.021972656
2.3838666666666666,-0.01953125
2.3839,-0.05126953
2.3839333333333332,-0.068359375
2.383966666666667,-0.11230469
2.384,-0.061035156
2.3840333333333334,-0.09765625
2.3840666666666666,-0.05859375
2.3841,-0.10253906
2.384133333333333,-0.09765625
2.3841666666666668,-0.09277344
2.3842,-0.048828125
2.3842333333333334,-0.14160156
2.3842666666666665,-0.087890625
2.3843,-0.06347656
2.384333333333333,-0.075683594
2.3843666666666667,-0.12939453
2.3844,-0.068359375
2.3844333333333334,-0.095214844
2.3844666666666665,-0.087890625
2.3845,-0.10253906
2.384533333333333,-0.05126953
2.3845666666666667,-0.03173828
2.3846,-0.09277344
2.3846333333333334,-0.075683594
2.3846666666666665,-0.078125
2.3847,-0.08544922
2.384733333333333,-0.10253906
2.3847666666666667,-0.09033203
2.3848,-0.053710938
2.3848333333333334,-0.05126953
2.3848666666666665,-0.04638672
2.3849,-0.009765625
2.384933333333333,-0.043945312
2.3849666666666667,-0.05859375
2.385,-0.07080078
2.3850333333333333,-0.029296875
2.3850666666666664,-0.043945312
2.3851,-0.107421875
2.3851333333333335,-0.075683594
2.3851666666666667,-0.048828125
2.3852,-0.09033203
2.3852333333333333,-0.041503906
2.385266666666667,0.0073242188
2.3853,-0.078125
2.3853333333333335,-0.087890625
2.3853666666666666,-0.10986328
2.3854,-0.10498047
2.3854333333333333,-0.05126953
2.385466666666667,-0.100097656
2.3855,-0.12939453
2.3855333333333335,-0.10253906
2.3855666666666666,-0.12207031
2.3856,-0.10498047
2.3856333333333333,-0.1171875
2.385666666666667,-0.09277344
2.3857,-0.095214844
2.3857333333333335,-0.08544922
2.3857666666666666,-0.04638672
2.3858,-0.053710938
2.3858333333333333,0.036621094
2.385866666666667,-0.20019531
2.3859,-0.07080078
2.3859333333333335,-0.087890625
2.3859666666666666,-0.087890625
2.386,-0.06347656
2.3860333333333332,-0.1171875
2.386066666666667,-0.13183594
2.3861,-0.13916016
2.3861333333333334,-0.33935547
2.3861666666666665,-0.76904297
2.3862,-0.52001953
2.386233333333333,-0.114746094
2.3862666666666668,0.12695312
2.3863,0.1953125
2.3863333333333334,0.1538086
2.3863666666666665,0.08300781
2.3864,0.024414062
2.386433333333333,0.034179688
2.3864666666666667,0.0024414062
2.3865,0.009765625
2.3865333333333334,0.029296875
2.3865666666666665,-0.012207031
2.3866,-0.053710938
2.386633333333333,-0.100097656
2.3866666666666667,-0.078125
2.3867,-0.041503906
2.3867333333333334,-0.029296875
2.3867666666666665,-0.080566406
2.3868,-0.12451172
2.386833333333333,-0.080566406
2.3868666666666667,-0.024414062
2.3869,-0.05859375
2.3869333333333334,-0.078125
2.3869666666666665,-0.08300781
2.387,-0.05859375
2.387033333333333,-0.053710938
2.3870666666666667,-0.05859375
2.3871,-0.024414062
2.3871333333333333,-0.07080078
2.387166666666667,-0.053710938
2.3872,-0.07324219
2.3872333333333335,-0.075683594
2.3872666666666666,-0.026855469
2.3873,-0.03173828
2.3873333333333333,-0.0073242188
2.387366666666667,-0.017089844
2.3874,0.01953125
2.3874333333333335,-0.024414062
2.3874666666666666,0.056152344
2.3875,-0.0048828125
2.3875333333333333,-0.017089844
2.387566666666667,-0.078125
2.3876,0.0
2.3876333333333335,0.017089844
2.3876666666666666,0.04638672
2.3877,0.0048828125
2.3877333333333333,0.0048828125
2.387766666666667,0.056152344
2.3878,0.068359375
2.3878333333333335,0.053710938
2.3878666666666666,0.009765625
2.3879,0.0024414062
2.3879333333333332,-0.0146484375
2.387966666666667,0.036621094
2.388,-0.043945312
2.3880333333333335,-0.026855469
2.3880666666666666,0.0048828125
2.3881,0.0390625
2.388133333333333,-0.0073242188
2.3881666666666668,-0.026855469
2.3882,-0.024414062
2.3882333333333334,-0.021972656
2.3882666666666665,-0.01953125
2.3883,0.0048828125
2.388333333333333,0.0024414062
2.3883666666666667,0.0073242188
2.3884,-0.024414062
2.3884333333333334,-0.009765625
2.3884666666666665,0.034179688
2.3885,0.041503906
2.388533333333333,0.021972656
2.3885666666666667,0.0390625
2.3886,0.06347656
2.3886333333333334,0.080566406
2.3886666666666665,0.009765625
2.3887,0.026855469
2.388733333333333,0.056152344
2.3887666666666667,0.0390625
2.3888,0.041503906
2.3888333333333334,0.06347656
2.3888666666666665,0.04638672
2.3889,0.0390625
2.388933333333333,0.05859375
2.3889666666666667,0.01953125
2.389,0.0390625
2.3890333333333333,0.04638672
2.3890666666666664,0.0146484375
2.3891,0.0146484375
2.3891333333333336,0.009765625
2.3891666666666667,0.01953125
2.3892,0.068359375
2.3892333333333333,0.100097656
2.389266666666667,0.034179688
2.3893,0.05126953
2.3893333333333335,0.0390625
2.3893666666666666,0.100097656
2.3894,0.036621094
2.3894333333333333,0.026855469
2.389466666666667,0.043945312
2.3895,0.041503906
2.3895333333333335,0.10498047
2.3895666666666666,0.100097656
2.3896,0.08544922
2.3896333333333333,0.075683594
2.389666666666667,0.075683594
2.3897,0.12451172
2.3897333333333335,0.119628906
2.3897666666666666,0.11230469
2.3898,0.087890625
2.3898333333333333,0.068359375
2.389866666666667,0.09277344
2.3899,0.095214844
2.3899333333333335,0.078125
2.3899666666666666,0.029296875
2.39,0.061035156
2.3900333333333332,0.08300781
2.390066666666667,0.061035156
2.3901,0.05126953
2.3901333333333334,0.05126953
2.3901666666666666,0.05859375
2.3902,0.056152344
2.390233333333333,0.09765625
2.3902666666666668,0.07324219
2.3903,0.04638672
2.3903333333333334,0.043945312
2.3903666666666665,0.114746094
2.3904,0.13916016
2.390433333333333,0.1586914
2.3904666666666667,0.14892578
2.3905,0.095214844
2.3905333333333334,0.080566406
2.3905666666666665,0.061035156
2.3906,-0.3173828
2.390633333333333,-0.6567383
2.3906666666666667,-0.17578125
2.3907,0.3125
2.3907333333333334,0.44433594
2.3907666666666665,0.37841797
2.3908,0.3125
2.390833333333333,0.26367188
2.3908666666666667,0.2783203
2.3909,0.2783203
2.3909333333333334,0.22949219
2.3909666666666665,0.20751953
2.391,0.17822266
2.391033333333333,0.20263672
2.3910666666666667,0.12207031
2.3911,0.16357422
2.3911333333333333,0.13427734
2.391166666666667,0.14404297
2.3912,0.16601562
2.3912333333333335,0.13671875
2.3912666666666667,0.15625
2.3913,0.15136719
2.3913333333333333,0.13671875
2.391366666666667,0.16357422
2.3914,0.31982422
2.3914333333333335,0.09277344
2.3914666666666666,0.1171875
2.3915,0.12207031
2.3915333333333333,0.10253906
2.391566666666667,0.12207031
2.3916,0.08544922
2.3916333333333335,0.07324219
2.3916666666666666,0.048828125
2.3917,0.08544922
2.3917333333333333,0.09277344
2.391766666666667,0.06347656
2.3918,0.026855469
2.3918333333333335,0.075683594
2.3918666666666666,0.026855469
2.3919,0.0146484375
2.3919333333333332,0.0390625
2.391966666666667,0.053710938
2.392,0.068359375
2.3920333333333335,0.12207031
2.3920666666666666,0.053710938
2.3921,0.09765625
2.3921333333333332,0.05126953
2.3921666666666668,0.07080078
2.3922,0.08300781
2.3922333333333334,0.06347656
2.3922666666666665,0.1171875
2.3923,0.06591797
2.392333333333333,0.053710938
2.3923666666666668,0.05126953
2.3924,0.078125
2.3924333333333334,0.08300781
2.3924666666666665,0.075683594
2.3925,0.075683594
2.392533333333333,0.1171875
2.3925666666666667,0.087890625
2.3926,0.12207031
2.3926333333333334,0.1171875
2.3926666666666665,0.114746094
2.3927,0.12207031
2.392733333333333,0.09277344
2.3927666666666667,0.095214844
2.3928,0.075683594
2.3928333333333334,0.12695312
2.3928666666666665,0.17333984
2.3929,0.14404297
2.392933333333333,0.16357422
2.3929666666666667,0.14404297
2.393,0.100097656
2.3930333333333333,0.11230469
2.3930666666666665,0.16357422
2.3931,0.16113281
2.393133333333333,0.13916016
2.3931666666666667,0.18066406
2.3932,0.10253906
2.3932333333333333,0.11230469
2.393266666666667,0.068359375
2.3933,0.10986328
2.3933333333333335,0.14892578
2.3933666666666666,0.15136719
2.3934,0.13183594
2.3934333333333333,0.14892578
2.393466666666667,0.19042969
2.3935,0.20019531
2.3935333333333335,0.13916016
2.3935666666666666,0.13427734
2.3936,0.19042969
2.3936333333333333,0.16113281
2.393666666666667,0.17089844
2.3937,0.19042969
2.3937333333333335,0.21484375
2.3937666666666666,0.17578125
2.3938,0.12451172
2.3938333333333333,-0.061035156
2.393866666666667,-0.52490234
2.3939,-0.24658203
2.3939333333333335,0.20263672
2.3939666666666666,0.44189453
2.394,0.38330078
2.3940333333333332,0.35888672
2.394066666666667,0.3173828
2.3941,0.32714844
2.3941333333333334,0.3100586
2.3941666666666666,0.29052734
2.3942,0.35888672
2.394233333333333,0.32714844
2.3942666666666668,0.35888672
2.3943,0.28320312
2.3943333333333334,0.25634766
2.3943666666666665,0.20996094
2.3944,0.234375
2.394433333333333,0.3125
2.3944666666666667,0.33203125
2.3945,0.25146484
2.3945333333333334,0.25146484
2.3945666666666665,0.29541016
2.3946,0.2758789
2.394633333333333,0.25146484
2.3946666666666667,0.24414062
2.3947,0.25390625
2.3947333333333334,0.24658203
2.3947666666666665,0.20751953
2.3948,0.2368164
2.394833333333333,0.16601562
2.3948666666666667,0.16601562
2.3949,0.1953125
2.3949333333333334,0.12939453
2.3949666666666665,0.09277344
2.395,0.1538086
2.395033333333333,0.20996094
2.3950666666666667,0.21972656
2.3951,0.17333984
2.3951333333333333,0.15136719
2.395166666666667,0.16601562
2.3952,0.18798828
2.3952333333333335,0.1977539
2.3952666666666667,0.17822266
2.3953,0.21240234
2.3953333333333333,0.17578125
2.395366666666667,0.18554688
2.3954,0.16113281
2.3954333333333335,0.09765625
2.3954666666666666,0.1928711
2.3955,0.15625
2.3955333333333333,0.14648438
2.395566666666667,0.13427734
2.3956,0.13916016
2.3956333333333335,0.10986328
2.3956666666666666,0.12207031
2.3957,0.12207031
2.3957333333333333,0.14404297
2.395766666666667,0.14160156
2.3958,0.08544922
2.3958333333333335,0.13183594
2.3958666666666666,0.09277344
2.3959,0.11230469
2.3959333333333332,0.17333984
2.395966666666667,0.13916016
2.396,0.16601562
2.3960333333333335,0.119628906
2.3960666666666666,0.12695312
2.3961,0.12451172
2.3961333333333332,0.12939453
2.396166666666667,0.1538086
2.3962,0.09033203
2.3962333333333334,0.100097656
2.3962666666666665,0.07080078
2.3963,0.14648438
2.396333333333333,0.01953125
2.3963666666666668,-0.4321289
2.3964,-0.49804688
2.3964333333333334,-0.017089844
2.3964666666666665,0.28076172
2.3965,0.37841797
2.396533333333333,0.32958984
2.3965666666666667,0.28076172
2.3966,0.24169922
2.3966333333333334,0.25390625
2.3966666666666665,0.1928711
2.3967,0.22460938
2.396733333333333,0.20019531
2.3967666666666667,0.20019531
2.3968,0.14892578
2.3968333333333334,0.14892578
2.3968666666666665,0.16113281
2.3969,0.21728516
2.396933333333333,0.17578125
2.3969666666666667,0.100097656
2.397,0.10986328
2.3970333333333333,0.10498047
2.3970666666666665,0.114746094
2.3971,0.114746094
2.397133333333333,0.11230469
2.3971666666666667,0.13183594
2.3972,0.14892578
2.3972333333333333,0.114746094
2.397266666666667,0.13427734
2.3973,0.14160156
2.3973333333333335,0.07324219
2.3973666666666666,0.107421875
2.3974,0.08300781
2.3974333333333333,0.095214844
2.397466666666667,0.13671875
2.3975,0.16357422
2.3975333333333335,0.06591797
2.3975666666666666,0.07080078
2.3976,0.12207031
2.3976333333333333,0.1538086
2.397666666666667,0.1586914
2.3977,0.13183594
2.3977333333333335,0.14160156
2.3977666666666666,0.100097656
2.3978,0.100097656
2.3978333333333333,0.10253906
2.397866666666667,0.10986328
2.3979,0.11230469
2.3979333333333335,0.078125
2.3979666666666666,0.100097656
2.398,0.114746094
2.3980333333333332,0.12695312
2.398066666666667,0.11230469
2.3981,0.09033203
2.3981333333333335,0.100097656
2.3981666666666666,0.12451172
2.3982,0.08300781
2.398233333333333,0.095214844
2.3982666666666668,0.119628906
2.3983,0.087890625
2.3983333333333334,0.09033203
2.3983666666666665,0.10253906
2.3984,0.14892578
2.398433333333333,0.15625
2.3984666666666667,0.16845703
2.3985,0.10498047
2.3985333333333334,0.09765625
2.3985666666666665,0.09277344
2.3986,0.13183594
2.398633333333333,0.05859375
2.3986666666666667,0.08544922
2.3987,0.100097656
2.3987333333333334,0.13916016
2.3987666666666665,0.087890625
2.3988,0.11230469
2.398833333333333,0.100097656
2.3988666666666667,0.13916016
2.3989,0.119628906
2.3989333333333334,0.1538086
2.3989666666666665,0.095214844
2.399,0.09765625
2.399033333333333,0.10498047
2.3990666666666667,0.12207031
2.3991,0.12695312
2.3991333333333333,0.0048828125
2.3991666666666664,0.0390625
2.3992,0.10986328
2.3992333333333336,0.13427734
2.3992666666666667,0.15136719
2.3993,0.10253906
2.3993333333333333,0.107421875
2.399366666666667,0.100097656
2.3994,0.10498047
2.3994333333333335,0.14648438
2.3994666666666666,0.100097656
2.3995,0.1171875
2.3995333333333333,0.078125
2.399566666666667,0.06591797
2.3996,0.06591797
2.3996333333333335,0.017089844
2.3996666666666666,0.07080078
2.3997,0.0073242188
2.3997333333333333,-0.18798828
2.399766666666667,0.080566406
2.3998,0.09033203
2.3998333333333335,0.06347656
2.3998666666666666,0.056152344
2.3999,0.1171875
2.3999333333333333,0.06347656
2.399966666666667,0.14160156
2.4,0.1586914
2.4000333333333335,0.114746094
2.4000666666666666,0.080566406
2.4001,0.05859375
2.4001333333333332,0.053710938
2.400166666666667,0.04638672
2.4002,-0.1171875
2.4002333333333334,-0.61035156
2.4002666666666665,-0.44921875
2.4003,0.03173828
2.400333333333333,0.3076172
2.4003666666666668,0.3125
2.4004,0.3173828
2.4004333333333334,0.24169922
2.4004666666666665,0.16845703
2.4005,0.14404297
2.400533333333333,0.1586914
2.4005666666666667,0.14404297
2.4006,0.17089844
2.4006333333333334,0.08300781
2.4006666666666665,0.1171875
2.4007,0.1538086
2.400733333333333,0.095214844
2.4007666666666667,0.061035156
2.4008,0.05859375
2.4008333333333334,0.026855469
2.4008666666666665,0.06347656
2.4009,0.029296875
2.400933333333333,-0.034179688
2.4009666666666667,0.043945312
2.401,0.041503906
2.4010333333333334,0.04638672
2.4010666666666665,0.0073242188
2.4011,0.05126953
2.401133333333333,0.08544922
2.4011666666666667,0.053710938
2.4012,-0.0146484375
2.4012333333333333,-0.029296875
2.401266666666667,0.024414062
2.4013,0.04638672
2.4013333333333335,0.053710938
2.4013666666666666,0.036621094
2.4014,0.024414062
2.4014333333333333,0.029296875
2.401466666666667,0.05126953
2.4015,0.056152344
2.4015333333333335,0.036621094
2.4015666666666666,0.01953125
2.4016,0.034179688
2.4016333333333333,0.100097656
2.401666666666667,0.029296875
2.4017,0.012207031
2.4017333333333335,0.043945312
2.4017666666666666,0.043945312
2.4018,0.03173828
2.4018333333333333,0.0146484375
2.401866666666667,0.0024414062
2.4019,-0.034179688
2.4019333333333335,-0.0390625
2.4019666666666666,-0.012207031
2.402,-0.017089844
2.4020333333333332,0.0048828125
2.402066666666667,0.0
2.4021,-0.0024414062
2.4021333333333335,0.0073242188
2.4021666666666666,0.012207031
2.4022,-0.0146484375
2.402233333333333,0.0024414062
2.4022666666666668,-0.03173828
2.4023,0.056152344
2.4023333333333334,0.012207031
2.4023666666666665,-0.009765625
2.4024,-0.048828125
2.402433333333333,-0.056152344
2.4024666666666668,-0.017089844
2.4025,-0.048828125
2.4025333333333334,-0.09765625
2.4025666666666665,-0.0146484375
2.4026,-0.024414062
2.402633333333333,-0.017089844
2.4026666666666667,-0.07324219
2.4027,-0.078125
2.4027333333333334,-0.09765625
2.4027666666666665,-0.11230469
2.4028,-0.100097656
2.402833333333333,-0.09033203
2.4028666666666667,-0.12207031
2.4029,-0.078125
2.4029333333333334,-0.08544922
2.4029666666666665,-0.078125
2.403,-0.06347656
2.403033333333333,-0.114746094
2.4030666666666667,-0.14892578
2.4031,-0.10253906
2.4031333333333333,-0.06591797
2.4031666666666665,-0.10498047
2.4032,-0.08300781
2.4032333333333336,-0.5151367
2.4032666666666667,-0.7470703
2.4033,-0.31982422
2.4033333333333333,0.08544922
2.403366666666667,0.1977539
2.4034,0.24658203
2.4034333333333335,0.21484375
2.4034666666666666,0.16601562
2.4035,0.1586914
2.4035333333333333,0.07324219
2.403566666666667,0.06347656
2.4036,0.07324219
2.4036333333333335,0.043945312
2.4036666666666666,0.080566406
2.4037,0.034179688
2.4037333333333333,0.061035156
2.403766666666667,0.080566406
2.4038,0.11230469
2.4038333333333335,0.080566406
2.4038666666666666,0.13427734
2.4039,0.12451172
2.4039333333333333,0.114746094
2.403966666666667,0.12207031
2.404,0.068359375
2.4040333333333335,0.0390625
2.4040666666666666,0.10253906
2.4041,0.053710938
2.4041333333333332,0.03173828
2.404166666666667,0.05126953
2.4042,0.06347656
2.4042333333333334,0.0024414062
2.4042666666666666,-0.026855469
2.4043,-0.0024414062
2.404333333333333,-0.026855469
2.4043666666666668,-0.036621094
2.4044,-0.029296875
2.4044333333333334,0.017089844
2.4044666666666665,0.024414062
2.4045,-0.017089844
2.404533333333333,-0.034179688
2.4045666666666667,0.03173828
2.4046,0.04638672
2.4046333333333334,0.0024414062
2.4046666666666665,-0.01953125
2.4047,-0.012207031
2.404733333333333,-0.041503906
2.4047666666666667,0.029296875
2.4048,0.0048828125
2.4048333333333334,0.017089844
2.4048666666666665,-0.017089844
2.4049,-0.012207031
2.404933333333333,-0.026855469
2.4049666666666667,-0.06347656
2.405,-0.034179688
2.4050333333333334,-0.026855469
2.4050666666666665,0.03173828
2.4051,-0.0048828125
2.405133333333333,-0.024414062
2.4051666666666667,-0.061035156
2.4052,-0.05859375
2.4052333333333333,-0.06591797
2.405266666666667,-0.119628906
2.4053,-0.041503906
2.4053333333333335,0.08544922
2.4053666666666667,0.10498047
2.4054,0.10986328
2.4054333333333333,0.07324219
2.405466666666667,0.053710938
2.4055,0.01953125
2.4055333333333335,0.034179688
2.4055666666666666,0.01953125
2.4056,0.0024414062
2.4056333333333333,0.017089844
2.405666666666667,0.041503906
2.4057,-0.017089844
2.4057333333333335,-0.061035156
2.4057666666666666,0.0024414062
2.4058,-0.01953125
2.4058333333333333,-0.061035156
2.405866666666667,-0.061035156
2.4059,-0.080566406
2.4059333333333335,-0.07080078
2.4059666666666666,-0.05859375
2.406,-0.05859375
2.4060333333333332,-0.10986328
2.406066666666667,-0.08300781
2.4061,-0.107421875
2.4061333333333335,-0.16357422
2.4061666666666666,-0.08300781
2.4062,-0.107421875
2.4062333333333332,-0.08544922
2.4062666666666668,-0.061035156
2.4063,-0.13183594
2.4063333333333334,-0.107421875
2.4063666666666665,-0.078125
2.4064,-0.068359375
2.406433333333333,-0.053710938
2.4064666666666668,-0.095214844
2.4065,-0.12695312
2.4065333333333334,-0.12207031
2.4065666666666665,-0.3125
2.4066,-0.8178711
2.406633333333333,-0.63720703
2.4066666666666667,-0.20263672
2.4067,0.09765625
2.4067333333333334,0.13671875
2.4067666666666665,0.080566406
2.4068,0.087890625
2.406833333333333,0.078125
2.4068666666666667,0.048828125
2.4069,0.053710938
2.4069333333333334,0.087890625
2.4069666666666665,0.080566406
2.407,0.08544922
2.407033333333333,0.021972656
2.4070666666666667,-0.0073242188
2.4071,0.0048828125
2.4071333333333333,0.017089844
2.4071666666666665,-0.043945312
2.4072,-0.04638672
2.407233333333333,-0.075683594
2.4072666666666667,-0.095214844
2.4073,-0.10498047
2.4073333333333333,-0.10986328
2.407366666666667,-0.12939453
2.4074,-0.20019531
2.4074333333333335,-0.17578125
2.4074666666666666,-0.13916016
2.4075,-0.07324219
2.4075333333333333,-0.10253906
2.407566666666667,-0.095214844
2.4076,-0.16113281
2.4076333333333335,-0.12207031
2.4076666666666666,-0.08300781
2.4077,-0.13916016
2.4077333333333333,-0.56152344
2.407766666666667,-0.8569336
2.4078,-0.4663086
2.4078333333333335,-0.068359375
2.4078666666666666,0.14160156
2.4079,0.087890625
2.4079333333333333,0.05859375
2.407966666666667,0.04638672
2.408,0.06591797
2.4080333333333335,-0.0024414062
2.4080666666666666,0.15136719
2.4081,-0.12451172
2.4081333333333332,-0.026855469
2.408166666666667,-0.034179688
2.4082,-0.056152344
2.4082333333333334,-0.068359375
2.4082666666666666,-0.100097656
2.4083,-0.09277344
2.408333333333333,-0.09765625
2.4083666666666668,-0.11230469
2.4084,-0.068359375
2.4084333333333334,-0.09765625
2.4084666666666665,-0.043945312
2.4085,-0.0024414062
2.408533333333333,0.0048828125
2.4085666666666667,-0.0024414062
2.4086,-0.07324219
2.4086333333333334,-0.0390625
2.4086666666666665,-0.07324219
2.4087,-0.017089844
2.408733333333333,-0.0073242188
2.4087666666666667,0.017089844
2.4088,-0.08300781
2.4088333333333334,-0.05859375
2.4088666666666665,-0.095214844
2.4089,-0.08544922
2.408933333333333,-0.09277344
2.4089666666666667,-0.06347656
2.409,-0.10253906
2.4090333333333334,-0.1171875
2.4090666666666665,-0.048828125
2.4091,-0.01953125
2.409133333333333,-0.043945312
2.4091666666666667,-0.09277344
2.4092,-0.10498047
2.4092333333333333,-0.024414062
