time,signal
0.6023666666666667,0.0024414062
0.6024,0.0048828125
0.6024333333333334,0.009765625
0.6024666666666667,0.0146484375
0.6025,0.021972656
0.6025333333333334,0.021972656
0.6025666666666667,0.026855469
0.6026,0.021972656
0.6026333333333334,0.029296875
0.6026666666666667,0.041503906
0.6027,0.04638672
0.6027333333333333,0.048828125
0.6027666666666667,0.048828125
0.6028,0.048828125
0.6028333333333333,0.043945312
0.6028666666666667,0.0390625
0.6029,0.05126953
0.6029333333333333,0.05126953
0.6029666666666667,0.034179688
0.603,0.021972656
0.6030333333333333,0.012207031
0.6030666666666666,0.0048828125
0.6031,0.0024414062
0.6031333333333333,-0.0024414062
0.6031666666666666,-0.0048828125
0.6032,-0.0073242188
0.6032333333333333,-0.017089844
0.6032666666666666,-0.01953125
0.6033,-0.021972656
0.6033333333333334,-0.024414062
0.6033666666666667,-0.03173828
0.6034,-0.034179688
0.6034333333333334,-0.0390625
0.6034666666666667,-0.0390625
0.6035,-0.0390625
0.6035333333333334,-0.041503906
0.6035666666666667,-0.041503906
0.6036,-0.0390625
0.6036333333333334,-0.036621094
0.6036666666666667,-0.026855469
0.6037,-0.021972656
0.6037333333333333,-0.017089844
0.6037666666666667,-0.009765625
0.6038,-0.0024414062
0.6038333333333333,0.0048828125
0.6038666666666667,0.0073242188
0.6039,0.012207031
0.6039333333333333,0.017089844
0.6039666666666667,0.026855469
0.604,0.0390625
0.6040333333333333,0.041503906
0.6040666666666666,0.043945312
0.6041,0.05126953
0.6041333333333333,0.041503906
0.6041666666666666,0.034179688
0.6042,0.029296875
0.6042333333333333,0.024414062
0.6042666666666666,0.017089844
0.6043,0.0073242188
0.6043333333333333,0.0024414062
0.6043666666666667,0.0073242188
0.6044,0.021972656
0.6044333333333334,0.026855469
0.6044666666666667,0.01953125
0.6045,0.012207031
0.6045333333333334,0.0024414062
0.6045666666666667,-0.0073242188
0.6046,-0.017089844
0.6046333333333334,-0.021972656
0.6046666666666667,-0.024414062
0.6047,-0.029296875
0.6047333333333333,-0.034179688
0.6047666666666667,-0.029296875
0.6048,-0.029296875
0.6048333333333333,-0.041503906
0.6048666666666667,-0.05126953
0.6049,-0.04638672
0.6049333333333333,-0.036621094
0.6049666666666667,-0.026855469
0.605,-0.021972656
0.6050333333333333,-0.0146484375
0.6050666666666666,-0.009765625
0.6051,0.0
0.6051333333333333,0.0048828125
0.6051666666666666,0.017089844
0.6052,-0.009765625
0.6052333333333333,0.0048828125
0.6052666666666666,0.017089844
0.6053,0.024414062
0.6053333333333333,0.024414062
0.6053666666666667,0.03173828
0.6054,0.034179688
0.6054333333333334,0.03173828
0.6054666666666667,0.024414062
0.6055,0.024414062
0.6055333333333334,0.029296875
0.6055666666666667,0.029296875
0.6056,0.0390625
0.6056333333333334,-0.017089844
0.6056666666666667,-0.114746094
0.6057,-0.04638672
0.6057333333333333,0.068359375
0.6057666666666667,0.12451172
0.6058,0.12451172
0.6058333333333333,0.10253906
0.6058666666666667,0.078125
0.6059,0.056152344
0.6059333333333333,0.036621094
0.6059666666666667,0.026855469
0.606,0.012207031
0.6060333333333333,-0.0024414062
0.6060666666666666,-0.012207031
0.6061,-0.0073242188
0.6061333333333333,-0.0073242188
0.6061666666666666,-0.01953125
0.6062,-0.03173828
0.6062333333333333,-0.043945312
0.6062666666666666,-0.053710938
0.6063,-0.053710938
0.6063333333333333,-0.041503906
0.6063666666666667,-0.024414062
0.6064,-0.0146484375
0.6064333333333334,-0.009765625
0.6064666666666667,-0.0024414062
0.6065,0.0024414062
0.6065333333333334,0.0073242188
0.6065666666666667,0.017089844
0.6066,0.01953125
0.6066333333333334,0.026855469
0.6066666666666667,0.036621094
0.6067,0.036621094
0.6067333333333333,0.036621094
0.6067666666666667,0.04638672
0.6068,0.05859375
0.6068333333333333,0.06591797
0.6068666666666667,0.07324219
0.6069,0.078125
0.6069333333333333,0.075683594
0.6069666666666667,0.068359375
0.607,0.06347656
0.6070333333333333,0.06591797
0.6070666666666666,0.06347656
0.6071,0.06591797
0.6071333333333333,0.06347656
0.6071666666666666,0.061035156
0.6072,0.05126953
0.6072333333333333,0.043945312
0.6072666666666666,0.036621094
0.6073,0.034179688
0.6073333333333333,0.029296875
0.6073666666666667,0.026855469
0.6074,0.024414062
0.6074333333333334,0.0146484375
0.6074666666666667,0.0146484375
0.6075,0.012207031
0.6075333333333334,0.0048828125
0.6075666666666667,0.0
0.6076,-0.0048828125
0.6076333333333334,-0.0048828125
0.6076666666666667,0.0024414062
0.6077,0.0
0.6077333333333333,-0.0024414062
0.6077666666666667,-0.0048828125
0.6078,-0.0048828125
0.6078333333333333,0.0
0.6078666666666667,0.0073242188
0.6079,0.012207031
0.6079333333333333,0.012207031
0.6079666666666667,0.012207031
0.608,0.0146484375
0.6080333333333333,0.01953125
0.6080666666666666,0.024414062
0.6081,0.03173828
0.6081333333333333,0.034179688
0.6081666666666666,0.043945312
0.6082,0.048828125
0.6082333333333333,0.043945312
0.6082666666666666,0.036621094
0.6083,0.034179688
0.6083333333333333,0.034179688
0.6083666666666666,0.034179688
0.6084,0.026855469
0.6084333333333334,0.0146484375
0.6084666666666667,0.0073242188
0.6085,0.0024414062
0.6085333333333334,-0.0048828125
0.6085666666666667,-0.012207031
0.6086,-0.024414062
0.6086333333333334,-0.0390625
0.6086666666666667,0.0073242188
0.6087,-0.021972656
0.6087333333333333,-0.053710938
0.6087666666666667,-0.068359375
0.6088,-0.078125
0.6088333333333333,-0.08544922
0.6088666666666667,-0.087890625
0.6089,-0.09277344
0.6089333333333333,-0.09277344
0.6089666666666667,-0.09277344
0.609,-0.095214844
0.6090333333333333,-0.09277344
0.6090666666666666,-0.09277344
0.6091,-0.09765625
0.6091333333333333,-0.09033203
0.6091666666666666,-0.080566406
0.6092,-0.07324219
0.6092333333333333,-0.068359375
0.6092666666666666,-0.061035156
0.6093,-0.05126953
0.6093333333333333,-0.041503906
0.6093666666666666,-0.029296875
0.6094,-0.012207031
0.6094333333333334,0.0024414062
0.6094666666666667,0.017089844
0.6095,0.021972656
0.6095333333333334,0.026855469
0.6095666666666667,0.034179688
0.6096,0.034179688
0.6096333333333334,0.024414062
0.6096666666666667,0.026855469
0.6097,0.024414062
0.6097333333333333,0.029296875
0.6097666666666667,0.036621094
0.6098,0.036621094
0.6098333333333333,0.034179688
0.6098666666666667,0.026855469
0.6099,0.017089844
0.6099333333333333,0.017089844
0.6099666666666667,0.009765625
0.61,-0.0048828125
0.6100333333333333,-0.0146484375
0.6100666666666666,-0.017089844
0.6101,-0.026855469
0.6101333333333333,-0.03173828
0.6101666666666666,-0.03173828
0.6102,-0.034179688
0.6102333333333333,-0.0390625
0.6102666666666666,-0.043945312
0.6103,-0.043945312
0.6103333333333333,-0.048828125
0.6103666666666666,-0.05126953
0.6104,-0.056152344
0.6104333333333334,-0.043945312
0.6104666666666667,-0.0390625
0.6105,-0.04638672
0.6105333333333334,-0.043945312
0.6105666666666667,-0.036621094
0.6106,-0.029296875
0.6106333333333334,-0.01953125
0.6106666666666667,-0.0073242188
0.6107,0.0048828125
0.6107333333333334,0.0146484375
0.6107666666666667,0.017089844
0.6108,0.01953125
0.6108333333333333,0.026855469
0.6108666666666667,0.034179688
0.6109,0.041503906
0.6109333333333333,0.04638672
0.6109666666666667,0.053710938
0.611,0.053710938
0.6110333333333333,0.053710938
0.6110666666666666,0.05859375
0.6111,0.056152344
0.6111333333333333,0.053710938
0.6111666666666666,0.05126953
0.6112,0.041503906
0.6112333333333333,0.03173828
0.6112666666666666,0.036621094
0.6113,0.036621094
0.6113333333333333,0.029296875
0.6113666666666666,0.0146484375
0.6114,0.0048828125
0.6114333333333334,0.0024414062
0.6114666666666667,-0.0024414062
0.6115,-0.0073242188
0.6115333333333334,-0.009765625
0.6115666666666667,-0.017089844
0.6116,-0.021972656
0.6116333333333334,-0.024414062
0.6116666666666667,-0.034179688
0.6117,-0.041503906
0.6117333333333334,-0.041503906
0.6117666666666667,-0.036621094
0.6118,-0.029296875
0.6118333333333333,-0.021972656
0.6118666666666667,-0.017089844
0.6119,-0.0073242188
0.6119333333333333,-0.0024414062
0.6119666666666667,0.0048828125
0.612,0.017089844
0.6120333333333333,0.03173828
0.6120666666666666,0.043945312
0.6121,0.05859375
0.6121333333333333,0.0390625
0.6121666666666666,0.053710938
0.6122,0.07080078
0.6122333333333333,0.07324219
0.6122666666666666,0.078125
0.6123,0.080566406
0.6123333333333333,0.080566406
0.6123666666666666,0.08300781
0.6124,0.080566406
0.6124333333333334,0.080566406
0.6124666666666667,0.08544922
0.6125,0.075683594
0.6125333333333334,0.068359375
0.6125666666666667,0.06591797
0.6126,0.07080078
0.6126333333333334,0.07080078
0.6126666666666667,0.06591797
0.6127,0.05126953
0.6127333333333334,0.0390625
0.6127666666666667,0.026855469
0.6128,0.017089844
0.6128333333333333,0.009765625
0.6128666666666667,0.0073242188
0.6129,0.0024414062
0.6129333333333333,-0.0073242188
0.6129666666666667,-0.017089844
0.613,-0.01953125
0.6130333333333333,-0.021972656
0.6130666666666666,-0.026855469
0.6131,-0.03173828
0.6131333333333333,-0.0390625
0.6131666666666666,-0.034179688
0.6132,-0.05126953
0.6132333333333333,-0.16357422
0.6132666666666666,-0.14648438
0.6133,-0.026855469
0.6133333333333333,0.05859375
0.6133666666666666,0.075683594
0.6134,0.06347656
0.6134333333333334,0.04638672
0.6134666666666667,0.029296875
0.6135,0.024414062
0.6135333333333334,0.017089844
0.6135666666666667,0.009765625
0.6136,0.009765625
0.6136333333333334,0.009765625
0.6136666666666667,0.009765625
0.6137,0.012207031
0.6137333333333334,0.012207031
0.6137666666666667,0.0146484375
0.6138,0.0146484375
0.6138333333333333,0.012207031
0.6138666666666667,0.0048828125
0.6139,-0.0024414062
0.6139333333333333,-0.012207031
0.6139666666666667,-0.012207031
0.614,-0.012207031
0.6140333333333333,-0.017089844
0.6140666666666666,-0.01953125
0.6141,-0.017089844
0.6141333333333333,-0.026855469
0.6141666666666666,-0.036621094
0.6142,-0.04638672
0.6142333333333333,-0.053710938
0.6142666666666666,-0.056152344
0.6143,-0.06591797
0.6143333333333333,-0.068359375
0.6143666666666666,-0.06347656
0.6144,-0.056152344
0.6144333333333334,-0.061035156
0.6144666666666667,-0.07080078
0.6145,-0.080566406
0.6145333333333334,-0.080566406
0.6145666666666667,-0.078125
0.6146,-0.080566406
0.6146333333333334,-0.075683594
0.6146666666666667,-0.068359375
0.6147,-0.06347656
0.6147333333333334,-0.056152344
0.6147666666666667,-0.04638672
0.6148,-0.0390625
0.6148333333333333,-0.03173828
0.6148666666666667,-0.024414062
0.6149,-0.024414062
0.6149333333333333,-0.017089844
0.6149666666666667,-0.0073242188
0.615,-0.0048828125
0.6150333333333333,-0.0024414062
0.6150666666666667,0.0
0.6151,0.0048828125
0.6151333333333333,0.0073242188
0.6151666666666666,0.009765625
0.6152,0.0146484375
0.6152333333333333,0.0073242188
0.6152666666666666,0.0
0.6153,0.0048828125
0.6153333333333333,0.009765625
0.6153666666666666,0.009765625
0.6154,0.0024414062
0.6154333333333334,-0.009765625
0.6154666666666667,-0.024414062
0.6155,-0.026855469
0.6155333333333334,-0.021972656
0.6155666666666667,-0.017089844
0.6156,0.029296875
0.6156333333333334,0.021972656
0.6156666666666667,-0.0024414062
0.6157,-0.017089844
0.6157333333333334,-0.021972656
0.6157666666666667,-0.024414062
0.6158,-0.026855469
0.6158333333333333,-0.029296875
0.6158666666666667,-0.03173828
0.6159,-0.034179688
0.6159333333333333,-0.034179688
0.6159666666666667,-0.029296875
0.616,-0.029296875
0.6160333333333333,-0.024414062
0.6160666666666667,-0.01953125
0.6161,-0.017089844
0.6161333333333333,-0.021972656
0.6161666666666666,-0.024414062
0.6162,-0.024414062
0.6162333333333333,-0.0146484375
0.6162666666666666,-0.0048828125
0.6163,0.0
0.6163333333333333,0.0024414062
0.6163666666666666,0.0024414062
0.6164,0.0
0.6164333333333334,0.0024414062
0.6164666666666667,0.012207031
0.6165,0.0146484375
0.6165333333333334,0.01953125
0.6165666666666667,0.01953125
0.6166,0.024414062
0.6166333333333334,0.024414062
0.6166666666666667,0.0146484375
0.6167,0.0146484375
0.6167333333333334,0.012207031
0.6167666666666667,0.009765625
0.6168,0.0048828125
0.6168333333333333,0.0048828125
0.6168666666666667,0.0024414062
0.6169,0.0024414062
0.6169333333333333,-0.0024414062
0.6169666666666667,-0.012207031
0.617,-0.0146484375
0.6170333333333333,-0.026855469
0.6170666666666667,-0.03173828
0.6171,-0.034179688
0.6171333333333333,-0.036621094
0.6171666666666666,-0.036621094
0.6172,-0.0390625
0.6172333333333333,-0.0390625
0.6172666666666666,-0.036621094
0.6173,-0.041503906
0.6173333333333333,-0.043945312
0.6173666666666666,-0.05126953
0.6174,-0.05859375
0.6174333333333333,-0.06347656
0.6174666666666667,-0.05859375
0.6175,-0.043945312
0.6175333333333334,-0.026855469
0.6175666666666667,-0.01953125
0.6176,-0.009765625
0.6176333333333334,-0.0024414062
0.6176666666666667,-0.0024414062
0.6177,0.0024414062
0.6177333333333334,0.0146484375
0.6177666666666667,0.021972656
0.6178,0.024414062
0.6178333333333333,0.029296875
0.6178666666666667,0.03173828
0.6179,0.03173828
0.6179333333333333,0.036621094
0.6179666666666667,0.041503906
0.618,0.04638672
0.6180333333333333,0.04638672
0.6180666666666667,0.041503906
0.6181,0.034179688
0.6181333333333333,0.034179688
0.6181666666666666,0.029296875
0.6182,0.021972656
0.6182333333333333,0.01953125
0.6182666666666666,0.017089844
0.6183,0.01953125
0.6183333333333333,0.0146484375
0.6183666666666666,0.0073242188
0.6184,0.0024414062
0.6184333333333333,-0.0073242188
0.6184666666666667,-0.01953125
0.6185,-0.026855469
0.6185333333333334,-0.03173828
0.6185666666666667,-0.034179688
0.6186,-0.034179688
0.6186333333333334,-0.03173828
0.6186666666666667,-0.029296875
0.6187,-0.029296875
0.6187333333333334,-0.029296875
0.6187666666666667,-0.026855469
0.6188,-0.03173828
0.6188333333333333,-0.026855469
0.6188666666666667,-0.021972656
0.6189,-0.0146484375
0.6189333333333333,-0.0048828125
0.6189666666666667,0.0048828125
0.619,0.0146484375
0.6190333333333333,0.024414062
0.6190666666666667,0.0073242188
0.6191,0.009765625
0.6191333333333333,0.024414062
0.6191666666666666,0.026855469
0.6192,0.03173828
0.6192333333333333,0.041503906
0.6192666666666666,0.048828125
0.6193,0.053710938
0.6193333333333333,0.056152344
0.6193666666666666,0.05859375
0.6194,0.061035156
0.6194333333333333,0.05859375
0.6194666666666667,0.053710938
0.6195,0.056152344
0.6195333333333334,0.05126953
0.6195666666666667,0.0390625
0.6196,0.029296875
0.6196333333333334,0.029296875
0.6196666666666667,0.026855469
0.6197,0.026855469
0.6197333333333334,0.024414062
0.6197666666666667,0.021972656
0.6198,0.017089844
0.6198333333333333,0.0024414062
0.6198666666666667,-0.0073242188
0.6199,-0.0073242188
0.6199333333333333,-0.0048828125
0.6199666666666667,-0.009765625
0.62,-0.0146484375
0.6200333333333333,-0.01953125
0.6200666666666667,-0.024414062
0.6201,-0.024414062
0.6201333333333333,-0.024414062
0.6201666666666666,-0.029296875
0.6202,-0.026855469
0.6202333333333333,-0.024414062
0.6202666666666666,-0.017089844
0.6203,-0.012207031
0.6203333333333333,-0.0048828125
0.6203666666666666,0.0073242188
0.6204,0.01953125
0.6204333333333333,0.026855469
0.6204666666666667,0.03173828
0.6205,0.034179688
0.6205333333333334,0.034179688
0.6205666666666667,0.043945312
0.6206,0.05859375
0.6206333333333334,0.06347656
0.6206666666666667,0.061035156
0.6207,0.05859375
0.6207333333333334,0.053710938
0.6207666666666667,0.05859375
0.6208,0.05859375
0.6208333333333333,0.061035156
0.6208666666666667,0.06347656
0.6209,0.061035156
0.6209333333333333,0.053710938
0.6209666666666667,0.043945312
0.621,0.043945312
0.6210333333333333,0.04638672
0.6210666666666667,0.043945312
0.6211,0.04638672
0.6211333333333333,0.0390625
0.6211666666666666,0.029296875
0.6212,0.0146484375
0.6212333333333333,0.0048828125
0.6212666666666666,0.0073242188
0.6213,0.0048828125
0.6213333333333333,0.0024414062
0.6213666666666666,0.0048828125
0.6214,0.0024414062
0.6214333333333333,-0.0024414062
0.6214666666666666,-0.012207031
0.6215,-0.0146484375
0.6215333333333334,-0.0146484375
0.6215666666666667,-0.0146484375
0.6216,-0.0146484375
0.6216333333333334,-0.0146484375
0.6216666666666667,-0.017089844
0.6217,-0.009765625
0.6217333333333334,0.0024414062
0.6217666666666667,0.0048828125
0.6218,-0.0024414062
0.6218333333333333,-0.0073242188
0.6218666666666667,-0.0048828125
0.6219,0.0
0.6219333333333333,0.0048828125
0.6219666666666667,0.0146484375
0.622,0.01953125
0.6220333333333333,0.0146484375
0.6220666666666667,0.0073242188
0.6221,0.0073242188
0.6221333333333333,0.0146484375
0.6221666666666666,0.017089844
0.6222,0.017089844
0.6222333333333333,0.009765625
0.6222666666666666,-0.0024414062
0.6223,-0.0073242188
0.6223333333333333,-0.012207031
0.6223666666666666,-0.021972656
0.6224,-0.029296875
0.6224333333333333,-0.03173828
0.6224666666666666,-0.029296875
0.6225,-0.03173828
0.6225333333333334,0.0
0.6225666666666667,-0.0024414062
0.6226,-0.029296875
0.6226333333333334,-0.04638672
0.6226666666666667,-0.05859375
0.6227,-0.068359375
0.6227333333333334,-0.078125
0.6227666666666667,-0.080566406
0.6228,-0.078125
0.6228333333333333,-0.068359375
0.6228666666666667,-0.06591797
0.6229,-0.06591797
0.6229333333333333,-0.068359375
0.6229666666666667,-0.06591797
0.623,-0.061035156
0.6230333333333333,-0.05859375
0.6230666666666667,-0.061035156
0.6231,-0.068359375
0.6231333333333333,-0.07080078
0.6231666666666666,-0.061035156
0.6232,-0.04638672
0.6232333333333333,-0.0390625
0.6232666666666666,-0.029296875
0.6233,-0.021972656
0.6233333333333333,-0.021972656
0.6233666666666666,-0.0146484375
0.6234,-0.012207031
0.6234333333333333,-0.0073242188
0.6234666666666666,-0.0048828125
0.6235,-0.0073242188
0.6235333333333334,-0.0073242188
0.6235666666666667,-0.0048828125
0.6236,0.0024414062
0.6236333333333334,0.009765625
0.6236666666666667,0.012207031
0.6237,0.0146484375
0.6237333333333334,0.017089844
0.6237666666666667,0.012207031
0.6238,0.009765625
0.6238333333333334,0.009765625
0.6238666666666667,0.0073242188
0.6239,0.0
0.6239333333333333,0.0
0.6239666666666667,-0.0048828125
0.624,-0.0048828125
0.6240333333333333,-0.0048828125
0.6240666666666667,-0.012207031
0.6241,-0.012207031
0.6241333333333333,-0.012207031
0.6241666666666666,-0.0146484375
0.6242,-0.0146484375
0.6242333333333333,-0.017089844
0.6242666666666666,-0.021972656
0.6243,-0.026855469
0.6243333333333333,-0.034179688
0.6243666666666666,-0.03173828
0.6244,-0.026855469
0.6244333333333333,-0.017089844
0.6244666666666666,-0.0146484375
0.6245,-0.012207031
0.6245333333333334,-0.009765625
0.6245666666666667,-0.012207031
0.6246,-0.012207031
0.6246333333333334,-0.012207031
0.6246666666666667,-0.012207031
0.6247,-0.0146484375
0.6247333333333334,-0.012207031
0.6247666666666667,-0.009765625
0.6248,-0.0073242188
0.6248333333333334,-0.0024414062
